<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURJPY,20260115,1400,184.260,184.302,184.110,184.154,15271340000
EURJPY,20260115,1500,184.154,184.160,183.860,183.939,14000820000
EURJPY,20260115,1600,183.938,184.016,183.881,183.933,10520520000
EURJPY,20260115,1700,183.933,184.046,183.919,184.009,6691410000
EURJPY,20260115,1800,184.008,184.087,184.007,184.082,5718230000
EURJPY,20260115,1900,184.081,184.144,184.063,184.106,4270860000
EURJPY,20260115,2000,184.105,184.126,184.006,184.089,4815670000
EURJPY,20260115,2100,184.086,184.188,184.073,184.103,2682090000
EURJPY,20260115,2200,184.017,184.103,184.005,184.086,1447020000
EURJPY,20260115,2300,184.087,184.185,184.066,184.106,1974480000
EURJPY,20260116,0000,184.105,184.158,184.004,184.097,6723190000
EURJPY,20260116,0100,184.097,184.127,183.914,184.083,5430770000
EURJPY,20260116,0200,184.084,184.113,183.452,183.782,10897140000
EURJPY,20260116,0300,183.784,183.792,183.586,183.595,6328170000
EURJPY,20260116,0400,183.596,183.798,183.583,183.772,4304900000
EURJPY,20260116,0500,183.773,183.825,183.706,183.822,4094340000
EURJPY,20260116,0600,183.822,183.913,183.752,183.873,5027170000
EURJPY,20260116,0700,183.874,183.928,183.596,183.668,10346460000
EURJPY,20260116,0800,183.666,183.734,183.494,183.669,9340680000
EURJPY,20260116,0900,183.667,183.685,183.555,183.637,7223850000
EURJPY,20260116,1000,183.640,183.684,183.558,183.631,7913790000
EURJPY,20260116,1100,183.635,183.734,183.605,183.690,7204420000
EURJPY,20260116,1200,183.690,183.805,183.690,183.756,8606270000
EURJPY,20260116,1300,183.756,183.756,183.500,183.596,10649270000
EURJPY,20260116,1400,183.597,183.660,183.409,183.461,9845340000
EURJPY,20260116,1500,183.460,183.573,183.203,183.251,19954270000
EURJPY,20260116,1600,183.251,183.418,183.246,183.277,15255710000
EURJPY,20260116,1700,183.280,183.424,183.280,183.373,6741240000
EURJPY,20260116,1800,183.371,183.443,183.334,183.414,5155360000
EURJPY,20260116,1900,183.415,183.442,183.340,183.362,4497370000
EURJPY,20260116,2000,183.361,183.382,183.313,183.359,3958830000
EURJPY,20260116,2100,183.358,183.433,183.310,183.318,3329590000
EURJPY,20260118,2200,182.863,182.913,182.766,182.844,3551900000
EURJPY,20260118,2300,182.845,183.203,182.724,183.142,14233360000
EURJPY,20260119,0000,183.143,183.364,183.073,183.169,13902360000
EURJPY,20260119,0100,183.172,183.358,183.000,183.269,10361070000
EURJPY,20260119,0200,183.269,183.488,183.267,183.400,6824190000
EURJPY,20260119,0300,183.403,183.559,183.377,183.528,6218670000
EURJPY,20260119,0400,183.529,183.644,183.496,183.601,3509550000
EURJPY,20260119,0500,183.603,183.717,183.535,183.596,6376400000
EURJPY,20260119,0600,183.597,183.671,183.505,183.510,7310270000
EURJPY,20260119,0700,183.509,183.845,183.505,183.777,12539520000
EURJPY,20260119,0800,183.778,183.808,183.618,183.703,11142100000
EURJPY,20260119,0900,183.703,183.808,183.507,183.574,14083890000
EURJPY,20260119,1000,183.574,183.673,183.483,183.519,8204360000
EURJPY,20260119,1100,183.520,183.806,183.520,183.766,6552780000
EURJPY,20260119,1200,183.766,183.768,183.644,183.707,6729240000
EURJPY,20260119,1300,183.709,183.742,183.673,183.689,6492740000
EURJPY,20260119,1400,183.689,183.827,183.639,183.795,6839390000
EURJPY,20260119,1500,183.795,184.002,183.749,183.978,9372410000
EURJPY,20260119,1600,183.977,184.137,183.940,184.031,5564710000
EURJPY,20260119,1700,184.029,184.055,183.993,184.044,1894860000
EURJPY,20260119,1800,184.043,184.081,184.037,184.045,1855660000
EURJPY,20260119,1900,184.047,184.137,184.047,184.056,1079190000
EURJPY,20260119,2000,184.057,184.139,184.057,184.138,1076850000
EURJPY,20260119,2100,184.142,184.152,184.102,184.120,1762120000
EURJPY,20260119,2200,183.947,184.131,183.936,184.100,824530000
EURJPY,20260119,2300,184.108,184.191,184.089,184.094,2569110000
EURJPY,20260120,0000,184.094,184.181,183.814,183.845,6963550000
EURJPY,20260120,0100,183.843,184.141,183.767,183.908,11536140000
EURJPY,20260120,0200,183.908,184.067,183.867,184.019,5420920000
EURJPY,20260120,0300,184.018,184.169,183.947,184.140,5650440000
EURJPY,20260120,0400,184.142,184.353,184.105,184.351,7456530000
EURJPY,20260120,0500,184.349,184.435,184.311,184.395,8560260000
EURJPY,20260120,0600,184.392,184.895,184.388,184.847,8518490000
EURJPY,20260120,0700,184.846,185.205,184.836,185.114,16178600000
EURJPY,20260120,0800,185.113,185.127,184.806,184.898,20404370000
EURJPY,20260120,0900,184.900,184.993,184.692,184.953,18681360000
EURJPY,20260120,1000,184.946,185.158,184.942,185.125,12872850000
EURJPY,20260120,1100,185.125,185.183,185.077,185.115,10470730000
EURJPY,20260120,1200,185.120,185.249,185.075,185.107,12239200000
EURJPY,20260120,1300,185.112,185.393,185.046,185.201,18927370000
EURJPY,20260120,1400,185.199,185.264,184.947,185.210,24335080000
EURJPY,20260120,1500,185.209,185.352,185.184,185.200,18052530000
EURJPY,20260120,1600,185.202,185.427,185.202,185.347,12622720000
EURJPY,20260120,1700,185.344,185.407,185.256,185.303,8512540000
EURJPY,20260120,1800,185.300,185.405,185.292,185.341,6582880000
EURJPY,20260120,1900,185.342,185.412,185.319,185.390,8297290000
EURJPY,20260120,2000,185.390,185.436,185.351,185.409,7533160000
EURJPY,20260120,2100,185.410,185.462,185.387,185.416,2828910000
EURJPY,20260120,2200,185.409,185.434,185.279,185.368,686940000
EURJPY,20260120,2300,185.376,185.503,185.340,185.467,3374800000
EURJPY,20260121,0000,185.468,185.536,185.328,185.366,10219120000
EURJPY,20260121,0100,185.365,185.435,185.214,185.267,11537050000
EURJPY,20260121,0200,185.269,185.387,185.173,185.179,6643980000
EURJPY,20260121,0300,185.178,185.260,185.154,185.260,7013630000
EURJPY,20260121,0400,185.258,185.305,185.088,185.191,5468330000
EURJPY,20260121,0500,185.190,185.407,185.183,185.374,7275650000
EURJPY,20260121,0600,185.372,185.442,185.306,185.404,7271470000
EURJPY,20260121,0700,185.400,185.404,184.989,185.041,12713010000
EURJPY,20260121,0800,185.041,185.079,184.820,184.871,11652440000
EURJPY,20260121,0900,184.868,184.973,184.841,184.918,8499920000
EURJPY,20260121,1000,184.917,185.062,184.899,184.994,8410420000
EURJPY,20260121,1100,184.993,185.091,184.947,184.983,11579800000
EURJPY,20260121,1200,184.983,185.181,184.905,185.167,11825800000
EURJPY,20260121,1300,185.166,185.380,185.118,185.349,13299520000
EURJPY,20260121,1400,185.348,185.433,185.141,185.379,24508170000
EURJPY,20260121,1500,185.380,185.408,185.099,185.144,21786030000
EURJPY,20260121,1600,185.148,185.228,185.015,185.106,18131450000
EURJPY,20260121,1700,185.106,185.161,185.017,185.072,12405490000
EURJPY,20260121,1800,185.072,185.102,185.030,185.063,7561870000
EURJPY,20260121,1900,185.062,185.190,185.005,185.170,15022960000
EURJPY,20260121,2000,185.173,185.202,185.038,185.088,7073720000
EURJPY,20260121,2100,185.088,185.109,184.907,184.908,3743020000
EURJPY,20260121,2200,184.907,185.003,184.843,185.000,2157930000
EURJPY,20260121,2300,184.978,185.017,184.839,184.966,3813810000
EURJPY,20260122,0000,184.967,185.051,184.806,184.939,10878860000
EURJPY,20260122,0100,184.938,185.120,184.881,185.090,9107190000
EURJPY,20260122,0200,185.091,185.207,185.064,185.178,6538830000
EURJPY,20260122,0300,185.175,185.366,185.137,185.336,4530390000
EURJPY,20260122,0400,185.338,185.573,185.329,185.480,6197780000
EURJPY,20260122,0500,185.487,185.554,185.404,185.509,5929910000
EURJPY,20260122,0600,185.509,185.678,185.509,185.587,7671970000
EURJPY,20260122,0700,185.588,185.766,185.582,185.617,9687790000
EURJPY,20260122,0800,185.617,185.708,185.529,185.586,10470460000
EURJPY,20260122,0900,185.585,185.612,185.455,185.555,10007810000
EURJPY,20260122,1000,185.555,185.585,185.489,185.522,7274310000
EURJPY,20260122,1100,185.521,185.657,185.470,185.591,10794100000
EURJPY,20260122,1200,185.590,185.898,185.537,185.878,10229890000
EURJPY,20260122,1300,185.881,185.961,185.820,185.896,11330780000
EURJPY,20260122,1400,185.897,186.014,185.792,185.885,13075360000
EURJPY,20260122,1500,185.886,185.941,185.707,185.860,12601760000
EURJPY,20260122,1600,185.858,185.994,185.834,185.891,11654620000
EURJPY,20260122,1700,185.897,185.977,185.753,185.957,9731850000
EURJPY,20260122,1800,185.955,185.988,185.914,185.972,5128890000
EURJPY,20260122,1900,185.972,186.104,185.945,186.034,5606130000
EURJPY,20260122,2000,186.031,186.147,186.002,186.145,4843690000
EURJPY,20260122,2100,186.144,186.236,186.097,186.168,3619010000
EURJPY,20260122,2200,186.142,186.192,186.039,186.184,1031620000
EURJPY,20260122,2300,186.177,186.330,186.170,186.283,3655920000
EURJPY,20260123,0000,186.283,186.322,186.179,186.234,6017830000
EURJPY,20260123,0100,186.235,186.420,186.223,186.391,5790820000
EURJPY,20260123,0200,186.389,186.411,186.166,186.276,5388080000
EURJPY,20260123,0300,186.271,186.455,186.191,186.290,6584610000
EURJPY,20260123,0400,186.289,186.362,186.244,186.291,3537060000
EURJPY,20260123,0500,186.290,186.411,186.240,186.397,3640050000
EURJPY,20260123,0600,186.399,186.646,186.253,186.546,10988640000
EURJPY,20260123,0700,186.550,186.873,184.763,185.879,20689310000
EURJPY,20260123,0800,185.882,186.001,185.552,185.646,18932390000
EURJPY,20260123,0900,185.645,185.667,185.370,185.420,16083880000
EURJPY,20260123,1000,185.419,185.656,185.401,185.634,9052260000
EURJPY,20260123,1100,185.631,185.816,185.578,185.607,8608470000
EURJPY,20260123,1200,185.608,185.813,185.573,185.710,6856440000
EURJPY,20260123,1300,185.710,185.788,185.650,185.710,8115840000
EURJPY,20260123,1400,185.710,185.940,185.710,185.886,10151030000
EURJPY,20260123,1500,185.886,185.991,185.815,185.910,10944390000
EURJPY,20260123,1600,185.910,185.948,185.296,185.462,18736060000
EURJPY,20260123,1700,185.462,185.516,184.191,184.413,30620720000
EURJPY,20260123,1800,184.414,184.545,183.956,184.152,21658850000
EURJPY,20260123,1900,184.153,184.285,183.783,184.131,15376810000
EURJPY,20260123,2000,184.133,184.245,184.082,184.188,12537910000
EURJPY,20260123,2100,184.199,184.312,184.092,184.119,6790130000
EURJPY,20260125,2200,183.534,184.030,183.174,183.710,4556210000
EURJPY,20260125,2300,183.704,184.093,183.612,184.006,14769240000
EURJPY,20260126,0000,184.008,184.083,183.467,183.658,21305730000
EURJPY,20260126,0100,183.659,183.699,183.055,183.115,17700170000
EURJPY,20260126,0200,183.113,183.169,182.723,182.750,18492210000
EURJPY,20260126,0300,182.748,183.046,182.692,182.928,11562760000
EURJPY,20260126,0400,182.923,182.939,182.547,182.667,12901800000
EURJPY,20260126,0500,182.666,182.848,182.600,182.844,9113560000
EURJPY,20260126,0600,182.845,183.008,182.702,182.800,12662820000
EURJPY,20260126,0700,182.802,182.904,182.323,182.611,17014530000
EURJPY,20260126,0800,182.612,182.788,181.916,182.445,24081040000
EURJPY,20260126,0900,182.444,182.649,182.104,182.308,22547590000
EURJPY,20260126,1000,182.310,182.491,182.033,182.129,15040270000
EURJPY,20260126,1100,182.129,182.320,181.789,182.269,15117840000
EURJPY,20260126,1200,182.265,182.606,182.259,182.525,14246330000
EURJPY,20260126,1300,182.529,182.754,182.487,182.652,14490130000
EURJPY,20260126,1400,182.651,182.722,182.509,182.626,15690000000
EURJPY,20260126,1500,182.626,182.967,182.502,182.967,16203400000
EURJPY,20260126,1600,182.963,183.103,182.852,182.907,15592930000
EURJPY,20260126,1700,182.906,183.060,182.873,182.902,10186470000
EURJPY,20260126,1800,182.899,183.177,182.899,183.129,8878210000
EURJPY,20260126,1900,183.126,183.164,182.978,182.987,12794760000
EURJPY,20260126,2000,182.989,183.106,182.835,183.088,10326940000
EURJPY,20260126,2100,183.092,183.225,183.075,183.133,4772310000
EURJPY,20260126,2200,183.133,183.177,183.013,183.105,965190000
EURJPY,20260126,2300,183.106,183.335,183.076,183.316,5245500000
EURJPY,20260127,0000,183.313,183.380,183.086,183.249,10918840000
EURJPY,20260127,0100,183.247,183.349,183.202,183.341,11737180000
EURJPY,20260127,0200,183.342,183.470,183.274,183.467,9754080000
EURJPY,20260127,0300,183.469,183.589,183.343,183.440,7597970000
EURJPY,20260127,0400,183.442,183.583,183.393,183.552,8239750000
EURJPY,20260127,0500,183.550,183.602,183.403,183.496,7407220000
EURJPY,20260127,0600,183.496,183.599,183.381,183.458,8899400000
EURJPY,20260127,0700,183.458,183.686,183.402,183.565,13326320000
EURJPY,20260127,0800,183.567,183.597,183.410,183.488,14865640000
EURJPY,20260127,0900,183.487,183.547,182.099,182.780,14697220000
EURJPY,20260127,1000,182.782,183.126,182.520,182.783,24940740000
EURJPY,20260127,1100,182.783,182.914,182.580,182.864,14020870000
EURJPY,20260127,1200,182.863,182.970,182.727,182.861,20758490000
EURJPY,20260127,1300,182.858,182.956,182.553,182.728,25273590000
EURJPY,20260127,1400,182.724,183.130,182.671,182.996,26099510000
EURJPY,20260127,1500,183.005,183.287,182.917,183.135,24933740000
EURJPY,20260127,1600,183.132,183.430,183.126,183.328,19179180000
EURJPY,20260127,1700,183.327,183.401,182.745,183.012,17460330000
EURJPY,20260127,1800,183.013,183.049,182.874,182.975,13844780000
EURJPY,20260127,1900,182.977,183.037,182.887,182.908,10082210000
EURJPY,20260127,2000,182.908,183.766,182.820,183.305,22568560000
EURJPY,20260127,2100,183.306,183.434,183.171,183.216,15501750000
EURJPY,20260127,2200,183.186,183.506,183.150,183.362,2048110000
EURJPY,20260127,2300,183.364,183.465,183.186,183.338,9830430000
EURJPY,20260128,0000,183.338,183.473,183.156,183.391,18160440000
EURJPY,20260128,0100,183.389,183.566,183.323,183.477,15693050000
EURJPY,20260128,0200,183.478,183.530,183.337,183.370,11336170000
EURJPY,20260128,0300,183.368,183.395,183.156,183.219,8269520000
EURJPY,20260128,0400,183.216,183.287,183.043,183.074,6700290000
EURJPY,20260128,0500,183.072,183.164,182.759,183.108,13485880000
EURJPY,20260128,0600,183.112,183.242,183.075,183.104,12829050000
EURJPY,20260128,0700,183.102,183.193,182.950,183.043,17658680000
EURJPY,20260128,0800,183.044,183.127,182.796,182.865,21915340000
EURJPY,20260128,0900,182.867,183.062,182.839,183.053,15889530000
EURJPY,20260128,1000,183.054,183.066,182.741,182.909,12113310000
EURJPY,20260128,1100,182.910,182.937,182.624,182.637,12334080000
EURJPY,20260128,1200,182.638,182.776,182.572,182.773,13474110000
EURJPY,20260128,1300,182.773,182.825,182.598,182.769,13693470000
EURJPY,20260128,1400,182.771,182.914,182.696,182.818,19052760000
EURJPY,20260128,1500,182.819,183.527,182.733,183.286,35349330000
EURJPY,20260128,1600,183.288,183.571,183.273,183.408,17835410000
EURJPY,20260128,1700,183.408,183.487,183.260,183.329,8970940000
EURJPY,20260128,1800,183.329,183.529,183.302,183.381,10352430000
EURJPY,20260128,1900,183.380,183.529,183.144,183.275,24461500000
EURJPY,20260128,2000,183.274,183.300,183.156,183.221,15473020000
EURJPY,20260128,2100,183.220,183.412,183.173,183.373,5897370000
EURJPY,20260128,2200,183.364,183.436,183.310,183.412,1320880000
EURJPY,20260128,2300,183.413,183.480,183.207,183.404,9218220000
EURJPY,20260129,0000,183.403,183.449,183.083,183.305,16495720000
EURJPY,20260129,0100,183.306,183.433,183.184,183.317,13042300000
EURJPY,20260129,0200,183.323,183.401,183.160,183.324,11104560000
EURJPY,20260129,0300,183.322,183.400,183.244,183.301,9917010000
EURJPY,20260129,0400,183.300,183.522,183.288,183.418,8779050000
EURJPY,20260129,0500,183.417,183.463,183.333,183.333,7664860000
EURJPY,20260129,0600,183.333,183.494,183.278,183.425,10799260000
EURJPY,20260129,0700,183.426,183.740,183.411,183.570,15343070000
EURJPY,20260129,0800,183.570,183.637,183.387,183.500,15129690000
EURJPY,20260129,0900,183.499,183.555,183.224,183.296,13666550000
EURJPY,20260129,1000,183.296,183.357,183.159,183.235,11396910000
EURJPY,20260129,1100,183.231,183.440,183.198,183.338,9425850000
EURJPY,20260129,1200,183.337,183.343,183.208,183.276,10914050000
EURJPY,20260129,1300,183.274,183.473,183.157,183.326,15934310000
EURJPY,20260129,1400,183.325,183.394,183.109,183.230,19465550000
EURJPY,20260129,1500,183.229,183.288,182.082,182.293,38926660000
EURJPY,20260129,1600,182.294,182.719,182.284,182.589,27179120000
EURJPY,20260129,1700,182.587,182.906,182.586,182.807,17720860000
EURJPY,20260129,1800,182.809,183.123,182.788,182.978,13400010000
EURJPY,20260129,1900,182.977,183.075,182.940,182.948,10175000000
EURJPY,20260129,2000,182.946,183.206,182.946,183.197,7170850000
EURJPY,20260129,2100,183.198,183.312,183.183,183.254,4902660000
EURJPY,20260129,2200,182.978,183.229,182.978,183.081,1747770000
EURJPY,20260129,2300,183.083,183.334,183.026,183.268,5269260000
EURJPY,20260130,0000,183.268,183.380,183.054,183.155,18135980000
EURJPY,20260130,0100,183.157,183.412,183.134,183.228,19924380000
EURJPY,20260130,0200,183.226,183.440,183.039,183.312,22335640000
EURJPY,20260130,0300,183.314,183.520,183.279,183.511,10481640000
EURJPY,20260130,0400,183.514,183.696,183.475,183.541,7451520000
EURJPY,20260130,0500,183.543,183.712,183.498,183.542,11466370000
EURJPY,20260130,0600,183.542,183.601,183.353,183.436,14824080000
EURJPY,20260130,0700,183.435,183.652,183.360,183.605,18289090000
EURJPY,20260130,0800,183.615,183.723,183.357,183.694,17555190000
EURJPY,20260130,0900,183.690,183.815,183.438,183.720,19837880000
EURJPY,20260130,1000,183.710,183.875,183.606,183.780,14968460000
EURJPY,20260130,1100,183.784,183.954,183.718,183.844,13527570000
EURJPY,20260130,1200,183.843,183.911,183.554,183.598,16303170000
EURJPY,20260130,1300,183.599,183.887,183.555,183.887,21069460000
EURJPY,20260130,1400,183.886,184.070,183.754,183.911,21384970000
EURJPY,20260130,1500,183.908,184.027,183.451,183.451,31218310000
EURJPY,20260130,1600,183.452,183.536,183.232,183.439,21698340000
EURJPY,20260130,1700,183.437,183.561,183.324,183.361,18001370000
EURJPY,20260130,1800,183.365,183.481,183.267,183.395,23536600000
EURJPY,20260130,1900,183.394,183.533,183.394,183.423,16915090000
EURJPY,20260130,2000,183.424,183.511,183.331,183.437,15293610000
EURJPY,20260130,2100,183.435,183.485,183.378,183.380,7123600000
EURJPY,20260201,2200,183.525,184.162,183.490,184.072,2511060000
EURJPY,20260201,2300,184.026,184.162,183.803,183.879,16792720000
EURJPY,20260202,0000,183.880,184.215,183.685,184.203,20235740000
EURJPY,20260202,0100,184.204,184.276,184.011,184.036,20107740000
EURJPY,20260202,0200,184.036,184.066,183.809,184.041,15966710000
EURJPY,20260202,0300,184.040,184.091,183.855,183.862,12493110000
EURJPY,20260202,0400,183.861,183.880,183.630,183.687,13488610000
EURJPY,20260202,0500,183.693,183.768,183.442,183.556,13638450000
EURJPY,20260202,0600,183.554,183.625,183.184,183.251,17740840000
EURJPY,20260202,0700,183.249,183.663,183.217,183.614,15514550000
EURJPY,20260202,0800,183.614,183.911,183.511,183.652,18371990000
EURJPY,20260202,0900,183.651,183.678,183.498,183.595,15142760000
EURJPY,20260202,1000,183.594,183.781,183.552,183.617,12877620000
EURJPY,20260202,1100,183.618,183.735,183.595,183.610,10013010000
EURJPY,20260202,1200,183.610,183.696,183.548,183.601,10316600000
EURJPY,20260202,1300,183.599,183.620,183.468,183.488,19546290000
EURJPY,20260202,1400,183.486,183.711,183.369,183.569,19380800000
EURJPY,20260202,1500,183.595,183.753,183.530,183.566,25379110000
EURJPY,20260202,1600,183.563,183.657,183.504,183.593,16883640000
EURJPY,20260202,1700,183.592,183.653,183.443,183.497,12364530000
EURJPY,20260202,1800,183.497,183.543,183.338,183.367,11028330000
EURJPY,20260202,1900,183.365,183.519,183.361,183.464,6805510000
EURJPY,20260202,2000,183.461,183.491,183.355,183.453,8087760000
EURJPY,20260202,2100,183.454,183.500,183.403,183.489,4899100000
EURJPY,20260202,2200,183.488,183.488,183.364,183.367,6515040000
EURJPY,20260202,2300,183.365,183.500,183.351,183.435,4313360000
EURJPY,20260203,0000,183.436,183.667,183.429,183.552,10311220000
EURJPY,20260203,0100,183.553,183.731,183.507,183.671,10954700000
EURJPY,20260203,0200,183.670,183.671,183.469,183.557,8578790000
EURJPY,20260203,0300,183.556,183.628,183.473,183.604,9289270000
EURJPY,20260203,0400,183.602,183.679,183.474,183.532,7529050000
EURJPY,20260203,0500,183.530,183.594,183.492,183.545,5884710000
EURJPY,20260203,0600,183.546,183.692,183.485,183.607,8396670000
EURJPY,20260203,0700,183.606,183.763,183.566,183.613,13512830000
EURJPY,20260203,0800,183.608,183.802,183.555,183.725,15243790000
EURJPY,20260203,0900,183.724,183.885,183.650,183.810,17113560000
EURJPY,20260203,1000,183.811,183.864,183.735,183.792,9496020000
EURJPY,20260203,1100,183.789,183.896,183.769,183.819,8764690000
EURJPY,20260203,1200,183.822,183.950,183.795,183.878,9507750000
EURJPY,20260203,1300,183.881,183.946,183.818,183.878,13209650000
EURJPY,20260203,1400,183.881,183.957,183.769,183.781,17837890000
EURJPY,20260203,1500,183.781,184.002,183.728,183.942,17423140000
EURJPY,20260203,1600,183.941,184.084,183.923,184.013,13875220000
EURJPY,20260203,1700,184.014,184.069,183.880,184.001,13928330000
EURJPY,20260203,1800,184.000,184.063,183.803,183.806,11008930000
EURJPY,20260203,1900,183.807,184.065,183.781,184.023,9158460000
EURJPY,20260203,2000,184.023,184.108,183.984,184.085,7923690000
EURJPY,20260203,2100,184.085,184.192,184.068,184.072,4687890000
EURJPY,20260203,2200,184.005,184.101,183.856,184.024,3237360000
EURJPY,20260203,2300,184.026,184.144,183.992,184.090,2777450000
EURJPY,20260204,0000,184.094,184.350,184.028,184.330,9869170000
EURJPY,20260204,0100,184.332,184.741,184.326,184.644,11665850000
EURJPY,20260204,0200,184.644,184.765,184.637,184.736,6871660000
EURJPY,20260204,0300,184.737,184.911,184.729,184.878,6723640000
EURJPY,20260204,0400,184.877,184.965,184.830,184.957,4219150000
EURJPY,20260204,0500,184.958,185.061,184.895,184.946,5384960000
EURJPY,20260204,0600,184.945,185.030,184.883,184.960,7056810000
EURJPY,20260204,0700,184.964,185.123,184.944,185.079,7754350000
EURJPY,20260204,0800,185.079,185.163,184.976,185.074,10492310000
EURJPY,20260204,0900,185.075,185.129,184.986,185.056,9763770000
EURJPY,20260204,1000,185.056,185.170,185.030,185.158,9445170000
EURJPY,20260204,1100,185.156,185.209,185.127,185.208,8931160000
EURJPY,20260204,1200,185.208,185.241,185.120,185.157,8749800000
EURJPY,20260204,1300,185.158,185.238,184.977,184.995,15991920000
EURJPY,20260204,1400,185.000,185.000,184.748,184.824,19439760000
EURJPY,20260204,1500,184.829,185.020,184.753,184.791,23687210000
EURJPY,20260204,1600,184.793,184.905,184.706,184.847,15880330000
EURJPY,20260204,1700,184.845,184.939,184.678,184.831,16508040000
EURJPY,20260204,1800,184.833,185.015,184.799,185.012,11425890000
EURJPY,20260204,1900,185.012,185.211,184.913,185.189,11782290000
EURJPY,20260204,2000,185.187,185.257,185.162,185.227,5838240000
EURJPY,20260204,2100,185.230,185.274,185.182,185.185,4671450000
EURJPY,20260204,2200,185.176,185.176,185.035,185.130,2459700000
EURJPY,20260204,2300,185.129,185.224,185.115,185.168,3823440000
EURJPY,20260205,0000,185.167,185.235,184.970,185.070,6946820000
EURJPY,20260205,0100,185.069,185.276,185.069,185.155,8038030000
EURJPY,20260205,0200,185.156,185.212,184.884,184.894,13193680000
EURJPY,20260205,0300,184.894,184.937,184.696,184.846,10221270000
EURJPY,20260205,0400,184.849,184.933,184.843,184.846,4699000000
EURJPY,20260205,0500,184.845,185.077,184.844,185.075,4553410000
EURJPY,20260205,0600,185.075,185.157,184.893,185.120,8647360000
EURJPY,20260205,0700,185.118,185.493,185.113,185.363,10254990000
EURJPY,20260205,0800,185.358,185.506,185.268,185.307,15056730000
EURJPY,20260205,0900,185.306,185.434,185.256,185.345,12916770000
EURJPY,20260205,1000,185.335,185.420,185.299,185.354,7535670000
EURJPY,20260205,1100,185.352,185.400,185.290,185.334,8769570000
EURJPY,20260205,1200,185.337,185.430,185.060,185.193,21095050000
EURJPY,20260205,1300,185.189,185.200,184.869,184.962,24141880000
EURJPY,20260205,1400,184.960,185.272,184.913,185.086,23767160000
EURJPY,20260205,1500,185.088,185.188,184.558,184.923,24305390000
EURJPY,20260205,1600,184.924,185.181,184.816,185.178,17563580000
EURJPY,20260205,1700,185.177,185.205,185.041,185.046,11341830000
EURJPY,20260205,1800,185.047,185.115,184.966,184.977,8168220000
EURJPY,20260205,1900,184.978,185.065,184.950,185.048,7367430000
EURJPY,20260205,2000,185.043,185.077,184.969,185.012,7838130000
EURJPY,20260205,2100,185.011,185.073,184.912,184.925,5816310000
EURJPY,20260205,2200,184.767,185.057,184.767,184.975,1608030000
EURJPY,20260205,2300,184.974,184.977,184.587,184.659,6594910000
EURJPY,20260206,0000,184.659,184.678,184.355,184.575,16203610000
EURJPY,20260206,0100,184.574,184.701,184.385,184.623,15165750000
EURJPY,20260206,0200,184.623,184.878,184.610,184.751,10696630000
EURJPY,20260206,0300,184.750,184.786,184.681,184.752,6038160000
EURJPY,20260206,0400,184.757,184.806,184.681,184.765,5655030000
EURJPY,20260206,0500,184.766,184.952,184.729,184.947,6450580000
EURJPY,20260206,0600,184.945,185.141,184.938,184.956,8952880000
EURJPY,20260206,0700,184.957,184.991,184.757,184.988,8699050000
EURJPY,20260206,0800,184.990,185.132,184.831,185.123,12814130000
EURJPY,20260206,0900,185.124,185.278,185.116,185.193,9765270000
EURJPY,20260206,1000,185.194,185.284,185.032,185.084,5601780000
EURJPY,20260206,1100,185.085,185.237,185.080,185.155,9530490000
EURJPY,20260206,1200,185.155,185.292,185.093,185.235,8041770000
EURJPY,20260206,1300,185.234,185.406,185.229,185.342,11747290000
EURJPY,20260206,1400,185.342,185.473,185.297,185.412,15509650000
EURJPY,20260206,1500,185.415,185.525,185.356,185.371,16181580000
EURJPY,20260206,1600,185.374,185.645,185.369,185.569,12339270000
EURJPY,20260206,1700,185.569,185.625,185.533,185.602,6581560000
EURJPY,20260206,1800,185.602,185.710,185.590,185.659,5112120000
EURJPY,20260206,1900,185.661,185.716,185.626,185.680,3935670000
EURJPY,20260206,2000,185.682,185.760,185.662,185.724,5224170000
EURJPY,20260206,2100,185.727,185.800,185.696,185.731,6079380000
EURJPY,20260208,2200,186.033,186.033,185.314,185.985,2818740000
EURJPY,20260208,2300,185.976,186.232,185.734,185.980,12737360000
EURJPY,20260209,0000,185.980,186.010,185.397,185.615,22651980000
EURJPY,20260209,0100,185.610,185.639,184.861,185.231,21805390000
EURJPY,20260209,0200,185.228,185.534,185.220,185.376,13760330000
EURJPY,20260209,0300,185.378,185.493,185.343,185.410,9964780000
EURJPY,20260209,0400,185.412,185.452,185.239,185.316,7801460000
EURJPY,20260209,0500,185.318,185.411,185.234,185.328,7228330000
EURJPY,20260209,0600,185.329,185.536,185.186,185.516,17808700000
EURJPY,20260209,0700,185.517,185.683,185.325,185.666,16720120000
EURJPY,20260209,0800,185.665,185.918,185.646,185.795,17149360000
EURJPY,20260209,0900,185.794,185.873,185.642,185.815,14115930000
EURJPY,20260209,1000,185.816,185.940,185.749,185.835,16646320000
EURJPY,20260209,1100,185.834,185.874,185.669,185.721,22419540000
EURJPY,20260209,1200,185.721,185.933,185.637,185.805,15252840000
EURJPY,20260209,1300,185.807,185.838,185.608,185.623,22737610000
EURJPY,20260209,1400,185.620,185.631,185.311,185.466,23969220000
EURJPY,20260209,1500,185.466,185.679,185.451,185.656,19333710000
