<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
XAUUSD,20260112,0200,4569.725,4581.745,4561.355,4577.345,3579040
XAUUSD,20260112,0300,4577.225,4581.255,4567.445,4570.285,1711650
XAUUSD,20260112,0400,4570.305,4571.995,4563.118,4568.365,1394640
XAUUSD,20260112,0500,4568.415,4584.695,4565.835,4580.575,1839700
XAUUSD,20260112,0600,4580.615,4580.615,4569.455,4578.395,2122400
XAUUSD,20260112,0700,4578.415,4589.465,4574.585,4587.485,1660200
XAUUSD,20260112,0800,4587.455,4598.315,4579.235,4596.695,1722660
XAUUSD,20260112,0900,4596.725,4599.245,4587.415,4588.945,2514070
XAUUSD,20260112,1000,4588.965,4595.145,4585.835,4594.055,1159160
XAUUSD,20260112,1100,4594.075,4594.725,4581.415,4584.995,1339950
XAUUSD,20260112,1200,4585.015,4590.575,4578.145,4590.315,1744710
XAUUSD,20260112,1300,4590.285,4620.185,4588.345,4615.555,3374800
XAUUSD,20260112,1400,4615.585,4617.055,4584.615,4601.778,5272190
XAUUSD,20260112,1500,4601.775,4627.275,4601.548,4621.135,3830650
XAUUSD,20260112,1600,4620.765,4629.975,4607.508,4616.625,2671080
XAUUSD,20260112,1700,4616.675,4620.448,4610.565,4616.155,3147840
XAUUSD,20260112,1800,4616.195,4618.435,4600.215,4610.655,2047100
XAUUSD,20260112,1900,4610.685,4618.695,4608.535,4610.975,1905140
XAUUSD,20260112,2000,4611.015,4611.625,4591.405,4593.555,4304360
XAUUSD,20260112,2100,4593.535,4598.815,4589.195,4598.545,915740
XAUUSD,20260112,2300,4599.498,4607.098,4577.335,4599.095,1570640
XAUUSD,20260113,0000,4599.205,4599.365,4584.148,4587.045,1102030
XAUUSD,20260113,0100,4587.065,4595.555,4575.275,4577.655,3247630
XAUUSD,20260113,0200,4577.625,4594.815,4576.455,4594.025,2005660
XAUUSD,20260113,0300,4593.865,4599.455,4592.325,4593.955,1412830
XAUUSD,20260113,0400,4593.925,4599.635,4593.725,4596.148,1106640
XAUUSD,20260113,0500,4596.095,4601.945,4585.395,4591.925,1607920
XAUUSD,20260113,0600,4591.815,4592.185,4573.325,4581.555,2028930
XAUUSD,20260113,0700,4581.595,4586.945,4577.215,4580.445,1159090
XAUUSD,20260113,0800,4580.495,4596.855,4579.505,4592.555,1398130
XAUUSD,20260113,0900,4592.585,4595.515,4585.368,4585.698,1643370
XAUUSD,20260113,1000,4585.948,4588.115,4580.065,4586.145,1280160
XAUUSD,20260113,1100,4586.105,4591.915,4581.905,4588.365,1043640
XAUUSD,20260113,1200,4588.435,4595.035,4577.615,4593.045,1145910
XAUUSD,20260113,1300,4592.995,4620.548,4590.405,4611.145,4857310
XAUUSD,20260113,1400,4611.165,4634.285,4608.695,4629.065,5537300
XAUUSD,20260113,1500,4629.075,4629.555,4600.415,4618.905,5166485
XAUUSD,20260113,1600,4618.885,4620.445,4592.775,4613.045,4655380
XAUUSD,20260113,1700,4612.985,4615.725,4586.348,4590.255,2596620
XAUUSD,20260113,1800,4590.255,4601.735,4580.835,4593.758,5500540
XAUUSD,20260113,1900,4593.758,4598.765,4583.985,4597.305,2323990
XAUUSD,20260113,2000,4597.325,4597.555,4569.185,4585.718,4416370
XAUUSD,20260113,2100,4585.995,4589.585,4582.508,4585.655,1010890
XAUUSD,20260113,2300,4586.165,4598.655,4586.165,4596.805,840370
XAUUSD,20260114,0000,4596.795,4610.455,4596.745,4608.898,1291470
XAUUSD,20260114,0100,4608.995,4619.765,4605.875,4619.025,2393790
XAUUSD,20260114,0200,4619.055,4623.535,4613.935,4620.325,1950910
XAUUSD,20260114,0300,4620.305,4629.865,4613.095,4627.955,1488640
XAUUSD,20260114,0400,4627.975,4630.215,4625.015,4629.015,1456730
XAUUSD,20260114,0500,4629.075,4639.535,4617.685,4619.565,2430670
XAUUSD,20260114,0600,4619.605,4637.065,4618.305,4637.045,2549220
XAUUSD,20260114,0700,4637.055,4639.495,4631.355,4632.145,1573480
XAUUSD,20260114,0800,4632.125,4637.685,4621.265,4634.775,1740370
XAUUSD,20260114,0900,4634.545,4639.425,4626.815,4630.345,1500460
XAUUSD,20260114,1000,4630.335,4638.015,4627.605,4632.885,1263060
XAUUSD,20260114,1100,4632.945,4637.315,4625.795,4630.145,1407510
XAUUSD,20260114,1200,4630.375,4641.595,4630.055,4638.455,1758580
XAUUSD,20260114,1300,4638.485,4641.395,4623.645,4635.495,2918180
XAUUSD,20260114,1400,4635.535,4638.765,4606.655,4617.035,4049100
XAUUSD,20260114,1500,4616.958,4626.415,4599.165,4617.715,4061630
XAUUSD,20260114,1600,4617.735,4624.615,4608.445,4616.855,2980270
XAUUSD,20260114,1700,4616.805,4618.905,4600.985,4614.125,3038800
XAUUSD,20260114,1800,4614.075,4637.115,4612.645,4635.005,3105620
XAUUSD,20260114,1900,4634.975,4642.695,4632.915,4638.995,3561410
XAUUSD,20260114,2000,4639.045,4641.335,4625.485,4632.445,2918950
XAUUSD,20260114,2100,4632.385,4632.875,4617.665,4626.065,1171810
XAUUSD,20260114,2300,4629.225,4631.645,4602.575,4615.015,2160480
XAUUSD,20260115,0000,4614.935,4617.915,4609.945,4614.895,1291090
XAUUSD,20260115,0100,4614.875,4617.395,4583.215,4599.665,3647670
XAUUSD,20260115,0200,4599.748,4614.415,4595.255,4602.735,2420910
XAUUSD,20260115,0300,4602.715,4604.095,4580.925,4592.015,3139150
XAUUSD,20260115,0400,4592.015,4597.175,4586.695,4591.965,1544730
XAUUSD,20260115,0500,4591.945,4598.685,4580.815,4594.945,2019670
XAUUSD,20260115,0600,4594.975,4611.785,4593.255,4609.845,3064950
XAUUSD,20260115,0700,4609.825,4613.365,4599.015,4601.565,1470060
XAUUSD,20260115,0800,4601.585,4606.915,4597.685,4604.115,1569850
XAUUSD,20260115,0900,4604.125,4612.935,4600.435,4612.445,1551400
XAUUSD,20260115,1000,4612.415,4620.555,4609.155,4619.615,1332780
XAUUSD,20260115,1100,4619.665,4622.755,4615.305,4619.005,1131330
XAUUSD,20260115,1200,4619.105,4620.555,4611.465,4613.755,1313110
XAUUSD,20260115,1300,4613.785,4615.905,4582.135,4588.015,4088130
XAUUSD,20260115,1400,4588.195,4614.795,4583.105,4610.795,4985700
XAUUSD,20260115,1500,4610.508,4617.708,4603.468,4615.145,5108260
XAUUSD,20260115,1600,4615.165,4624.325,4600.975,4605.295,3617000
XAUUSD,20260115,1700,4605.315,4616.625,4605.315,4616.198,2571240
XAUUSD,20260115,1800,4616.065,4620.848,4613.168,4617.308,3525390
XAUUSD,20260115,1900,4617.308,4621.295,4612.485,4615.635,2495010
XAUUSD,20260115,2000,4615.635,4616.115,4600.399,4605.555,4574350
XAUUSD,20260115,2100,4605.545,4616.088,4604.175,4614.819,1452350
XAUUSD,20260115,2300,4613.498,4620.448,4606.055,4609.855,1134380
XAUUSD,20260116,0000,4609.835,4610.845,4598.098,4599.648,1846150
XAUUSD,20260116,0100,4599.495,4608.325,4593.565,4600.335,2337290
XAUUSD,20260116,0200,4600.305,4604.005,4590.975,4594.448,2359600
XAUUSD,20260116,0300,4594.825,4599.615,4592.605,4596.115,1430420
XAUUSD,20260116,0400,4596.055,4601.915,4595.835,4600.869,1280990
XAUUSD,20260116,0500,4600.885,4615.735,4595.105,4611.275,2051420
XAUUSD,20260116,0600,4611.235,4612.095,4593.865,4597.845,2455000
XAUUSD,20260116,0700,4597.915,4611.825,4596.515,4607.285,1438560
XAUUSD,20260116,0800,4607.245,4610.355,4600.945,4602.985,1197780
XAUUSD,20260116,0900,4603.045,4608.335,4598.615,4600.395,987600
XAUUSD,20260116,1000,4600.325,4610.945,4599.465,4599.885,958050
XAUUSD,20260116,1100,4599.915,4615.965,4598.285,4612.335,1218080
XAUUSD,20260116,1200,4612.365,4612.675,4596.915,4601.598,1775720
XAUUSD,20260116,1300,4601.628,4605.305,4582.105,4601.625,3362730
XAUUSD,20260116,1400,4601.605,4614.505,4595.748,4607.445,4396520
XAUUSD,20260116,1500,4607.475,4620.035,4536.515,4570.855,5476150
XAUUSD,20260116,1600,4570.835,4598.835,4567.138,4591.025,3277870
XAUUSD,20260116,1700,4590.965,4592.985,4576.395,4581.185,2406390
XAUUSD,20260116,1800,4581.155,4595.865,4579.648,4582.415,2159820
XAUUSD,20260116,1900,4582.395,4592.149,4580.655,4590.245,2365370
XAUUSD,20260116,2000,4590.285,4595.655,4580.335,4581.685,3632140
XAUUSD,20260116,2100,4581.598,4598.085,4581.598,4595.515,1079920
XAUUSD,20260118,2300,4625.755,4690.265,4618.988,4672.365,2817570
XAUUSD,20260119,0000,4672.375,4681.735,4660.685,4674.995,1931360
XAUUSD,20260119,0100,4675.215,4678.285,4655.835,4657.045,3045440
XAUUSD,20260119,0200,4657.025,4664.775,4652.845,4662.275,1908300
XAUUSD,20260119,0300,4662.225,4669.675,4657.845,4658.048,1725660
XAUUSD,20260119,0400,4658.208,4665.865,4657.898,4663.095,1063280
XAUUSD,20260119,0500,4663.075,4674.165,4662.955,4669.815,1370880
XAUUSD,20260119,0600,4669.815,4678.855,4666.529,4677.765,1581430
XAUUSD,20260119,0700,4677.725,4678.415,4661.628,4664.955,1622420
XAUUSD,20260119,0800,4664.955,4673.655,4661.345,4663.275,1573390
XAUUSD,20260119,0900,4663.275,4672.645,4661.658,4668.205,1531050
XAUUSD,20260119,1000,4668.155,4671.055,4660.948,4663.565,1233310
XAUUSD,20260119,1100,4663.595,4667.335,4659.425,4660.295,936970
XAUUSD,20260119,1200,4660.335,4673.585,4659.825,4671.805,1126900
XAUUSD,20260119,1300,4671.599,4673.565,4664.185,4665.905,1942260
XAUUSD,20260119,1400,4665.885,4670.205,4661.198,4666.355,1608770
XAUUSD,20260119,1500,4666.315,4675.955,4663.995,4674.055,2095000
XAUUSD,20260119,1600,4674.085,4675.435,4670.145,4671.945,996880
XAUUSD,20260119,1700,4671.975,4678.665,4668.848,4676.035,1201000
XAUUSD,20260119,1800,4676.015,4680.105,4673.475,4676.248,761080
XAUUSD,20260119,1900,4676.248,4676.348,4666.848,4669.975,618360
XAUUSD,20260119,2300,4671.298,4676.448,4664.185,4665.135,770400
XAUUSD,20260120,0000,4665.145,4667.815,4659.245,4660.095,899880
XAUUSD,20260120,0100,4660.115,4675.885,4659.665,4669.505,2006740
XAUUSD,20260120,0200,4669.395,4674.645,4665.205,4668.505,1788710
XAUUSD,20260120,0300,4668.565,4681.355,4665.735,4679.985,1437320
XAUUSD,20260120,0400,4679.965,4696.785,4679.405,4695.025,1956510
XAUUSD,20260120,0500,4694.995,4716.395,4694.115,4714.148,1948560
XAUUSD,20260120,0600,4714.148,4716.925,4705.355,4712.285,2025610
XAUUSD,20260120,0700,4712.245,4722.505,4711.215,4715.915,1397750
XAUUSD,20260120,0800,4715.945,4731.435,4714.745,4729.205,1930970
XAUUSD,20260120,0900,4729.225,4737.285,4720.998,4732.165,1659330
XAUUSD,20260120,1000,4732.195,4734.825,4722.785,4726.355,1535400
XAUUSD,20260120,1100,4726.375,4735.145,4721.415,4732.885,1533120
XAUUSD,20260120,1200,4732.678,4732.678,4723.765,4727.365,1514470
XAUUSD,20260120,1300,4727.345,4738.165,4715.075,4736.855,3036640
XAUUSD,20260120,1400,4736.905,4750.835,4728.295,4740.805,5008730
XAUUSD,20260120,1500,4740.658,4748.295,4722.028,4737.215,6978670
XAUUSD,20260120,1600,4737.235,4757.355,4728.685,4753.255,3602370
XAUUSD,20260120,1700,4753.245,4762.205,4745.755,4758.898,2755860
XAUUSD,20260120,1800,4758.915,4766.045,4752.485,4759.205,2388040
XAUUSD,20260120,1900,4759.205,4766.145,4756.235,4760.555,2137890
XAUUSD,20260120,2000,4760.505,4760.995,4747.048,4756.405,2830740
XAUUSD,20260120,2100,4756.415,4763.775,4756.055,4762.945,865620
XAUUSD,20260120,2300,4761.375,4780.895,4756.578,4775.625,879210
XAUUSD,20260121,0000,4775.605,4787.495,4770.198,4784.325,1047630
XAUUSD,20260121,0100,4784.305,4843.925,4783.315,4835.045,3357950
XAUUSD,20260121,0200,4835.155,4841.945,4817.005,4836.465,2348134
XAUUSD,20260121,0300,4836.455,4849.545,4826.795,4844.735,2166860
XAUUSD,20260121,0400,4844.675,4870.685,4837.695,4865.795,1916630
XAUUSD,20260121,0500,4865.695,4878.065,4858.605,4869.745,1953840
XAUUSD,20260121,0600,4869.805,4888.075,4845.455,4847.275,2533030
XAUUSD,20260121,0700,4847.255,4856.875,4832.375,4855.055,2366060
XAUUSD,20260121,0800,4855.075,4869.375,4851.325,4854.435,1542500
XAUUSD,20260121,0900,4854.455,4876.965,4852.115,4860.175,1600030
XAUUSD,20260121,1000,4860.135,4866.555,4859.235,4861.898,1187830
XAUUSD,20260121,1100,4861.898,4871.305,4854.975,4866.705,1219560
XAUUSD,20260121,1200,4866.735,4870.715,4855.415,4864.975,1307550
XAUUSD,20260121,1300,4865.313,4880.135,4858.255,4879.215,2179590
XAUUSD,20260121,1400,4879.195,4880.635,4839.115,4851.595,4148980
XAUUSD,20260121,1500,4851.515,4868.575,4812.415,4847.505,4202080
XAUUSD,20260121,1600,4847.535,4855.435,4819.615,4833.265,3185290
XAUUSD,20260121,1700,4833.295,4834.135,4802.325,4826.125,3143220
XAUUSD,20260121,1800,4826.155,4850.445,4819.515,4850.095,3082330
XAUUSD,20260121,1900,4850.125,4853.875,4755.345,4780.995,4292500
XAUUSD,20260121,2000,4780.858,4827.675,4771.915,4826.345,4178560
XAUUSD,20260121,2100,4826.315,4839.535,4813.005,4831.685,1456020
XAUUSD,20260121,2300,4832.695,4833.415,4777.265,4777.915,1368230
XAUUSD,20260122,0000,4777.875,4798.665,4777.795,4797.975,1281990
XAUUSD,20260122,0100,4797.955,4809.405,4772.185,4797.835,2950810
XAUUSD,20260122,0200,4797.635,4798.165,4774.535,4788.845,2332220
XAUUSD,20260122,0300,4788.845,4796.565,4784.055,4796.365,1813690
XAUUSD,20260122,0400,4796.395,4800.245,4793.615,4797.305,1345900
XAUUSD,20260122,0500,4797.275,4821.265,4793.505,4821.115,1505610
XAUUSD,20260122,0600,4821.145,4829.195,4816.205,4826.405,1643240
XAUUSD,20260122,0700,4826.605,4839.353,4825.575,4832.485,1116420
XAUUSD,20260122,0800,4832.465,4835.325,4821.975,4830.435,1305860
XAUUSD,20260122,0900,4830.495,4837.925,4813.605,4822.945,1285920
XAUUSD,20260122,1000,4822.965,4831.645,4819.305,4828.795,934570
XAUUSD,20260122,1100,4828.835,4836.145,4824.445,4831.015,1019220
XAUUSD,20260122,1200,4830.985,4832.365,4818.615,4819.405,1380080
XAUUSD,20260122,1300,4819.365,4835.235,4810.535,4822.125,2202900
XAUUSD,20260122,1400,4822.095,4847.505,4820.225,4834.845,2542110
XAUUSD,20260122,1500,4834.498,4873.535,4825.358,4871.615,2984450
XAUUSD,20260122,1600,4871.645,4885.235,4867.915,4877.835,2347950
XAUUSD,20260122,1700,4877.875,4906.095,4869.195,4904.385,2534600
XAUUSD,20260122,1800,4904.355,4919.385,4901.115,4915.815,2137010
XAUUSD,20260122,1900,4915.775,4924.235,4905.755,4911.575,1942080
XAUUSD,20260122,2000,4911.595,4928.295,4911.375,4916.875,1794120
XAUUSD,20260122,2100,4916.805,4940.615,4914.485,4935.685,963960
XAUUSD,20260122,2300,4935.698,4960.435,4929.945,4958.795,1381180
XAUUSD,20260123,0000,4958.785,4965.765,4947.235,4965.025,1145060
XAUUSD,20260123,0100,4965.055,4967.075,4935.995,4953.315,2435480
XAUUSD,20260123,0200,4953.295,4962.125,4946.665,4955.395,1299950
XAUUSD,20260123,0300,4955.365,4958.915,4937.845,4951.855,1165150
XAUUSD,20260123,0400,4951.835,4958.295,4950.025,4956.095,538290
XAUUSD,20260123,0500,4956.075,4967.235,4954.395,4960.425,841850
XAUUSD,20260123,0600,4960.405,4963.035,4945.405,4953.595,1409780
XAUUSD,20260123,0700,4953.635,4959.505,4943.105,4944.325,1290660
XAUUSD,20260123,0800,4944.305,4947.565,4901.005,4913.535,1905970
XAUUSD,20260123,0900,4913.635,4921.225,4899.545,4918.415,2088200
XAUUSD,20260123,1000,4918.465,4932.265,4915.485,4929.635,1232100
XAUUSD,20260123,1100,4929.715,4929.735,4911.625,4922.625,1104860
XAUUSD,20260123,1200,4923.025,4942.295,4918.205,4939.225,1628880
XAUUSD,20260123,1300,4939.175,4947.785,4923.305,4938.945,2750760
XAUUSD,20260123,1400,4938.865,4956.325,4932.535,4942.995,2445300
XAUUSD,20260123,1500,4943.005,4963.265,4937.965,4960.295,2873120
XAUUSD,20260123,1600,4960.345,4988.095,4958.898,4980.125,2637630
XAUUSD,20260123,1700,4980.165,4987.815,4961.845,4965.525,2294500
XAUUSD,20260123,1800,4965.585,4983.885,4957.995,4966.375,2282100
XAUUSD,20260123,1900,4966.505,4989.675,4966.505,4983.945,1647040
XAUUSD,20260123,2000,4983.875,4985.455,4970.385,4980.725,2277110
XAUUSD,20260123,2100,4980.805,4989.648,4977.925,4983.785,905920
XAUUSD,20260125,2300,5003.285,5039.695,5001.098,5039.395,2335160
XAUUSD,20260126,0000,5039.525,5051.885,5030.275,5041.495,1871790
XAUUSD,20260126,0100,5041.565,5085.355,5028.745,5070.775,3758140
XAUUSD,20260126,0200,5070.725,5092.785,5066.625,5080.695,3153200
XAUUSD,20260126,0300,5080.685,5087.575,5069.905,5076.525,2731190
XAUUSD,20260126,0400,5076.445,5077.985,5058.045,5070.175,1536130
XAUUSD,20260126,0500,5070.145,5076.325,5052.175,5074.185,2759810
XAUUSD,20260126,0600,5074.165,5110.885,5065.175,5077.235,2749570
XAUUSD,20260126,0700,5077.235,5095.585,5073.575,5088.855,1865050
XAUUSD,20260126,0800,5088.815,5098.225,5080.000,5083.185,1945120
XAUUSD,20260126,0900,5082.965,5098.376,5075.145,5083.995,1824920
XAUUSD,20260126,1000,5084.570,5094.895,5078.395,5091.545,1487230
XAUUSD,20260126,1100,5091.525,5092.755,5078.215,5091.345,1544690
XAUUSD,20260126,1200,5091.385,5096.835,5076.935,5078.745,1901010
XAUUSD,20260126,1300,5078.665,5082.915,5054.375,5068.395,2991700
XAUUSD,20260126,1400,5068.515,5096.805,5058.125,5095.898,3239660
XAUUSD,20260126,1500,5095.898,5097.215,5073.845,5090.615,3356380
XAUUSD,20260126,1600,5090.655,5105.015,5065.025,5089.375,3456460
XAUUSD,20260126,1700,5089.375,5104.858,5080.205,5100.805,3092290
XAUUSD,20260126,1800,5100.855,5103.105,5057.425,5068.685,4492820
XAUUSD,20260126,1900,5068.665,5069.555,5008.018,5028.225,5355950
XAUUSD,20260126,2000,5028.265,5062.055,5026.085,5055.095,4923960
XAUUSD,20260126,2100,5055.105,5058.799,4989.805,5009.535,3825940
XAUUSD,20260126,2300,5011.698,5061.195,5010.918,5043.195,1819820
XAUUSD,20260127,0000,5043.225,5053.765,5013.595,5032.645,1754850
XAUUSD,20260127,0100,5032.665,5075.635,5018.248,5059.815,3667198
XAUUSD,20260127,0200,5059.935,5079.575,5049.415,5072.315,2444000
XAUUSD,20260127,0300,5072.345,5078.985,5060.005,5076.815,2095850
XAUUSD,20260127,0400,5076.785,5078.575,5061.325,5067.565,1855830
XAUUSD,20260127,0500,5067.505,5085.115,5057.005,5082.825,2285150
XAUUSD,20260127,0600,5082.855,5093.825,5076.525,5085.575,2172460
XAUUSD,20260127,0700,5085.585,5100.585,5081.095,5085.725,2700030
XAUUSD,20260127,0800,5085.725,5087.985,5073.075,5079.335,2243540
XAUUSD,20260127,0900,5079.315,5099.345,5077.558,5098.595,1772460
XAUUSD,20260127,1000,5098.195,5098.425,5081.745,5086.195,1505070
XAUUSD,20260127,1100,5086.225,5090.585,5066.808,5076.705,1550888
XAUUSD,20260127,1200,5076.755,5091.015,5073.395,5084.825,1978560
XAUUSD,20260127,1300,5084.835,5092.695,5069.435,5077.055,3059210
XAUUSD,20260127,1400,5077.055,5081.975,5046.465,5052.555,4468270
XAUUSD,20260127,1500,5052.048,5091.075,5047.485,5090.775,4195740
XAUUSD,20260127,1600,5090.575,5103.075,5083.065,5087.295,3259490
XAUUSD,20260127,1700,5087.265,5093.845,5076.565,5081.005,3116870
XAUUSD,20260127,1800,5081.035,5095.415,5076.135,5087.855,2684190
XAUUSD,20260127,1900,5087.875,5099.875,5080.875,5098.745,1897780
XAUUSD,20260127,2000,5098.715,5182.195,5097.745,5176.548,5021060
XAUUSD,20260127,2100,5176.748,5190.235,5168.845,5178.675,2374260
XAUUSD,20260127,2300,5178.725,5183.998,5158.525,5171.895,1860670
XAUUSD,20260128,0000,5171.975,5179.925,5157.115,5171.865,1910640
XAUUSD,20260128,0100,5171.655,5224.985,5168.445,5204.265,4286370
XAUUSD,20260128,0200,5204.305,5234.415,5201.375,5231.815,3285250
XAUUSD,20260128,0300,5231.455,5247.475,5224.265,5234.945,2824620
XAUUSD,20260128,0400,5234.845,5248.755,5232.105,5245.385,1819760
XAUUSD,20260128,0500,5245.395,5266.395,5241.325,5261.135,2321740
XAUUSD,20260128,0600,5261.185,5271.195,5251.695,5269.798,2402930
XAUUSD,20260128,0700,5269.635,5292.565,5262.765,5290.335,2458660
XAUUSD,20260128,0800,5290.285,5311.245,5280.385,5293.345,2921690
XAUUSD,20260128,0900,5293.375,5297.205,5262.915,5278.055,2505370
XAUUSD,20260128,1000,5278.095,5285.515,5269.245,5269.819,1987050
XAUUSD,20260128,1100,5269.855,5270.625,5238.345,5261.375,2706080
XAUUSD,20260128,1200,5261.385,5279.115,5251.515,5279.025,2852550
XAUUSD,20260128,1300,5278.965,5289.235,5256.635,5266.295,4602810
XAUUSD,20260128,1400,5266.575,5288.245,5248.535,5285.945,3854580
XAUUSD,20260128,1500,5285.459,5298.125,5235.238,5278.085,5512110
XAUUSD,20260128,1600,5278.045,5300.005,5274.255,5299.645,3814100
XAUUSD,20260128,1700,5299.585,5306.795,5282.935,5297.855,3349680
XAUUSD,20260128,1800,5298.218,5325.755,5268.245,5279.248,4746990
XAUUSD,20260128,1900,5279.258,5331.598,5269.165,5325.105,5071950
XAUUSD,20260128,2000,5324.889,5391.195,5320.955,5376.435,4758930
XAUUSD,20260128,2100,5376.555,5418.945,5376.548,5414.575,2510810
XAUUSD,20260128,2300,5417.098,5596.805,5417.098,5512.255,4920460
XAUUSD,20260129,0000,5512.795,5526.685,5452.305,5519.898,3644210
XAUUSD,20260129,0100,5519.865,5551.315,5444.348,5545.405,4524660
XAUUSD,20260129,0200,5545.355,5549.845,5503.845,5535.565,3765700
XAUUSD,20260129,0300,5535.625,5548.785,5507.835,5545.655,3119930
XAUUSD,20260129,0400,5545.635,5564.335,5532.975,5557.855,2433480
XAUUSD,20260129,0500,5557.448,5564.235,5515.485,5562.295,2996180
XAUUSD,20260129,0600,5562.475,5595.275,5554.515,5561.065,4144110
XAUUSD,20260129,0700,5561.025,5574.835,5536.575,5548.755,4033150
XAUUSD,20260129,0800,5548.725,5554.585,5472.965,5509.645,3978520
XAUUSD,20260129,0900,5509.365,5529.605,5497.575,5513.715,2618120
XAUUSD,20260129,1000,5513.755,5525.295,5482.225,5483.275,2366160
XAUUSD,20260129,1100,5483.625,5528.695,5470.545,5522.445,2912020
XAUUSD,20260129,1200,5522.425,5542.835,5518.305,5533.915,2745410
XAUUSD,20260129,1300,5533.955,5540.925,5499.625,5510.155,4139890
XAUUSD,20260129,1400,5510.325,5549.335,5490.775,5496.045,5042280
XAUUSD,20260129,1500,5496.055,5496.055,5098.765,5181.848,5456290
XAUUSD,20260129,1600,5181.825,5310.815,5171.455,5263.765,5129940
XAUUSD,20260129,1700,5263.715,5375.255,5263.715,5334.385,5384530
XAUUSD,20260129,1800,5334.475,5361.525,5306.825,5338.628,4716440
XAUUSD,20260129,1900,5338.628,5344.935,5289.655,5305.385,4589430
XAUUSD,20260129,2000,5305.395,5406.785,5282.335,5393.565,4307610
XAUUSD,20260129,2100,5393.595,5425.165,5370.000,5378.815,3583480
XAUUSD,20260129,2300,5384.575,5447.649,5376.098,5437.995,2254870
XAUUSD,20260130,0000,5437.995,5450.745,5389.245,5406.815,2464420
XAUUSD,20260130,0100,5407.265,5409.275,5290.000,5300.125,5215730
XAUUSD,20260130,0200,5300.098,5312.098,5111.398,5223.885,6501130
XAUUSD,20260130,0300,5223.795,5228.645,5150.235,5195.415,4414250
XAUUSD,20260130,0400,5195.335,5229.995,5192.755,5214.545,3026940
XAUUSD,20260130,0500,5213.513,5240.865,5179.185,5184.035,3057130
XAUUSD,20260130,0600,5184.115,5204.835,5145.095,5155.385,4243490
XAUUSD,20260130,0700,5155.365,5185.665,5117.205,5180.805,4819160
XAUUSD,20260130,0800,5180.805,5180.805,5051.785,5116.455,5376050
XAUUSD,20260130,0900,5116.535,5132.275,4940.895,5012.365,7776350
XAUUSD,20260130,1000,5012.345,5121.348,4999.378,5118.765,5593670
XAUUSD,20260130,1100,5118.285,5144.288,5087.215,5135.285,4746290
XAUUSD,20260130,1200,5135.285,5145.445,5054.185,5063.545,5587980
XAUUSD,20260130,1300,5063.545,5099.255,4990.875,5018.965,6936040
XAUUSD,20260130,1400,5018.805,5112.258,5013.825,5031.825,8050160
XAUUSD,20260130,1500,5031.698,5073.408,4979.725,5050.045,6849040
XAUUSD,20260130,1600,5050.035,5051.528,4943.195,4984.465,6108750
XAUUSD,20260130,1700,4984.515,4985.515,4799.458,4848.898,7947320
XAUUSD,20260130,1800,4848.798,4892.365,4679.725,4877.498,6847020
XAUUSD,20260130,1900,4877.798,4947.475,4841.805,4931.925,4786480
XAUUSD,20260130,2000,4931.975,4932.245,4806.428,4846.808,5786480
XAUUSD,20260130,2100,4846.298,4895.615,4830.875,4895.118,3491430
XAUUSD,20260201,2300,4817.598,4820.748,4694.575,4741.745,1765720
XAUUSD,20260202,0000,4741.725,4884.248,4739.545,4765.848,5026910
XAUUSD,20260202,0100,4764.948,4783.748,4582.798,4736.205,6857490
XAUUSD,20260202,0200,4735.975,4772.045,4696.025,4709.698,5087340
XAUUSD,20260202,0300,4709.698,4728.258,4629.425,4645.605,6249090
XAUUSD,20260202,0400,4646.125,4712.188,4602.425,4678.565,4649424
XAUUSD,20260202,0500,4678.565,4695.568,4496.635,4547.988,5248280
XAUUSD,20260202,0600,4547.265,4572.658,4401.038,4504.005,7752830
XAUUSD,20260202,0700,4504.315,4618.295,4482.468,4586.155,7553710
XAUUSD,20260202,0800,4586.195,4650.585,4557.905,4639.735,6807020
XAUUSD,20260202,0900,4639.715,4730.268,4602.255,4718.315,8446940
XAUUSD,20260202,1000,4718.285,4732.848,4655.628,4704.508,4561790
XAUUSD,20260202,1100,4704.508,4779.025,4702.708,4765.245,4332790
XAUUSD,20260202,1200,4765.345,4811.895,4742.705,4793.485,3309530
XAUUSD,20260202,1300,4793.505,4803.268,4668.448,4705.619,9590840
XAUUSD,20260202,1400,4705.769,4792.989,4679.475,4715.975,7589530
XAUUSD,20260202,1500,4705.108,4744.698,4616.395,4619.345,7448790
XAUUSD,20260202,1600,4619.235,4708.098,4596.125,4665.528,7780720
XAUUSD,20260202,1700,4665.528,4713.318,4655.985,4673.385,4750820
XAUUSD,20260202,1800,4673.395,4673.645,4617.758,4657.385,4253190
XAUUSD,20260202,1900,4657.285,4712.218,4631.005,4684.708,4414560
XAUUSD,20260202,2000,4684.708,4700.295,4647.355,4652.675,5219051
XAUUSD,20260202,2100,4652.348,4686.495,4643.325,4657.245,2335120
XAUUSD,20260202,2300,4670.098,4775.415,4661.788,4773.935,2898950
XAUUSD,20260203,0000,4773.975,4829.895,4765.425,4779.425,3534420
XAUUSD,20260203,0100,4781.445,4856.248,4765.348,4840.875,7141510
XAUUSD,20260203,0200,4840.795,4841.195,4744.808,4782.845,6709920
